Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: HERBAL DRINK, UPC: 854004006014"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"12.0 OZA = 360.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,29,8
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,23.00,6.39
"Sugars, total",g,--,--,6.01,1.67
Minerals
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.1,1.7
Lipids
Amino Acids
Other
Ingredients
"(ALL ARE ORGANIC): FILTERED WATER, LIME, MONK FRUIT, MAPLE SYRUP, ELDERBERRY, GINGER, ASTRAGALUS, ORANGE PEEL, CARDAMOM, CINNAMON, ROSE HIPS, HIBISCUS, TULSI, ERYTHRITOL" Date available: 06/06/2018 Date last updated by company: 06/06/2018
