Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:48 EDT
"Nutrient data for: BITE-SIZE LICORICE PIECES, UPC: 048014010547"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"7.0 Pieces = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,333
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.00,83.33
"Sugars, total",g,--,--,18.00,60.00
"Sugars, added",g,--,--,18.0,60.0
Minerals
"Potassium, K",mg,--,--,9,30
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
Amino Acids
Other
Ingredients
"TAPIOCA SYRUP, SUGAR, WHEAT FLOUR, MALIC ACID, PINEAPPLE JUICE, ARTIFICIAL FLAVORS, AND ARTIFICIAL COLOR (FD&C YELLOW 6, FD&C YELLOW 5, FD&C BLUE 1, FD&C RED 40)." Date available: 05/07/2018 Date last updated by company: 05/07/2018
