Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: BUBBLE GUMBALLS, UPC: 042897660561"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIECE = 6.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,20,333
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,5.00,83.33
"Sugars, total",g,--,--,4.00,66.67
"Sugars, added",g,--,--,4.0,66.7
Minerals
"Sodium, Na",mg,--,--,0,0
Vitamins
Lipids
Amino Acids
Other
Ingredients
"SUGAR, GUM BASE, CORN SYRUP, LESS THAN 2% OF: GLYCEROL, NATURAL AND ARTIFICIAL FLAVOR, MALTODEXTRIN, SOY LECITHIN, ASPARTAME, ASPARTAME-ACESULFAME SALT, COLOR (RED 40 AND RED 40 LAKE), BHT (TO MAINTAIN FRESHNESS)." Date available: 05/19/2018 Date last updated by company: 05/19/2018
