Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: VEA CRACKERS TUSCAN HERB WITH ROASTED GARLIC 1X1.2 OZ, UNPREPARED, GTIN: 00044000053390"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack = 34.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,8.82
"Total lipid (fat)",g,--,--,3.50,10.29
"Carbohydrate, by difference",g,--,--,26.00,76.47
"Sugars, total",g,--,--,2.00,5.88
Minerals
"Calcium, Ca",mg,--,--,23,68
"Iron, Fe",mg,--,--,1.30,3.82
"Potassium, K",mg,--,--,114,335
"Sodium, Na",mg,--,--,170,500
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), WHOLE GRAIN WHEAT FLOUR, PEARLED BARLEY, CORNSTARCH, CANOLA OIL, SUGAR, POTATO STARCH, DRIED NAVY BEANS, LESS THAN 2% OF DRIED KALE, ROASTED GARLIC POWDER, SEA SALT, DRIED TORULA YEAST, DRIED BASIL, ONION POWDER, DRIED OREGANO, BLACK PEPPER, OLIVE OIL, NATURAL FLAVOR." Date available: 05/04/2018 Date last updated by company: 07/13/2017
