Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:09 EDT
"Nutrient data for: CHIPS AHOY! COOKIES CHOCO CHUNKY 1X10.25 OZ, UNPREPARED, GTIN: 00044000040499"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cookies (33g) = 33.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,6.06
"Total lipid (fat)",g,--,--,8.00,24.24
"Carbohydrate, by difference",g,--,--,21.00,63.64
"Sugars, total",g,--,--,11.00,33.33
Minerals
"Calcium, Ca",mg,--,--,10,30
"Iron, Fe",mg,--,--,1.60,4.85
"Potassium, K",mg,--,--,84,255
"Sodium, Na",mg,--,--,140,424
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,3.000,9.090
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SEMISWEET CHOCOLATE CHUNKS (SUGAR, CHOCOLATE, DEXTROSE, COCOA BUTTER, MILK, SOY LECITHIN), SUGAR, CANOLA OIL, SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE, COCOA BUTTER, DEXTROSE, MILK, SOY LECITHIN), MILK CHOCOLATE CHUNKS (SUGAR, COCOA BUTTER, MILK, CHOCOLATE, DEXTROSE, SOY LECITHIN, ARTIFICIAL FLAVOR), PALM OIL, COCOA (PROCESSED WITH ALKALI), HIGH FRUCTOSE CORN SYRUP, LEAVENING (BAKING SODA, AMMONIUM PHOSPHATE), SALT, MOLASSES, WHEY, SOY LECITHIN, ARTIFICIAL FLAVOR." Date available: 05/07/2018 Date last updated by company: 11/20/2017
