Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:36 EDT
"Nutrient data for: NABISCO CHICKEN IN A BISKIT CRACKERS CHICKEN IN A BISKIT 1X7.5 OZ, UNPREPARED, GTIN: 00044000030490"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"12.0 crackers (31g) = 31.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,6.45
"Total lipid (fat)",g,--,--,8.00,25.81
"Carbohydrate, by difference",g,--,--,19.00,61.29
"Sugars, total",g,--,--,2.00,6.45
Minerals
"Calcium, Ca",mg,--,--,3,10
"Iron, Fe",mg,--,--,1.10,3.55
"Potassium, K",mg,--,--,24,77
"Sodium, Na",mg,--,--,230,742
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,1.610
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), CANOLA OIL, SUGAR, SALT, DEXTROSE, MONOSODIUM GLUTAMATE, SOY LECITHIN, BAKING SODA, ONION POWDER, DEHYDRATED COOKED CHICKEN, HYDROLYZED CORN AND YEAST PROTEIN, SPICE EXTRACTIVES (INCLUDES CELERY), DISODIUM INOSINATE AND DISODIUM GUANYLATE (FLAVOR ENHANCERS)." Date available: 05/02/2018 Date last updated by company: 02/15/2018
