Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:11 EDT
"Nutrient data for: BASSETTS CLASSICS CANDY, UNPREPARED, GTIN: 05023274049914"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.20,0.20
"Total lipid (fat)",g,--,--,3.10,3.10
"Sugars, total",g,--,--,97.50,97.50
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.600,2.600
Amino Acids
Other
Ingredients
"Ingredients: Sugar, gelatine (bovine), natural aniseed flavouring, anti-caking agent (E470a), colour (anthocyanins), modified starch, caramel sugar syrup, maltodextrin, glazing agent (carnauba wax)." Date available: 11/10/2017 Date last updated by company: 07/25/2016
