Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:31 EDT
"Nutrient data for: MILKA CHOCOLATE BAR-MINIS OREO FESTIVE1X10.2 OZ, UNPREPARED, GTIN: 00070221009861"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 pieces (30g) = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,10.00,33.33
"Carbohydrate, by difference",g,--,--,18.00,60.00
"Sugars, total",g,--,--,15.00,50.00
Minerals
"Calcium, Ca",mg,--,--,60,200
"Iron, Fe",mg,--,--,0.70,2.33
"Potassium, K",mg,--,--,130,433
"Sodium, Na",mg,--,--,60,200
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,6.000,20.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: SUGAR, PALM OIL, COCOA BUTTER, NONFAT MILK, WHEAT FLOUR, WHEY, CHOCOLATE, MILKFAT, CONTAINS LESS THAN 2% OF HAZELNUT PASTE, SOY LECITHIN, WHEAT STARCH, COCOA (PROCESSED WITH ALKALI), GLUCOSE-FRUCTOSE SYRUP (GLUCOSE SYRUP, HIGH FRUCTOSE CORN SYRUP), SALT, POTASSIUM BICARBONATE, BAKING SODA, ARTIFICIAL FLAVOR, SUNFLOWER LECITHIN. OTHER TREE NUTS." Date available: 05/17/2018 Date last updated by company: 05/17/2018
