Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:09 EDT
"Nutrient data for: TRISCUIT CRACKERS AVOCADO, CILANTRO & LIME 1X8.5 OZ, UNPREPARED, GTIN: 00044000055509"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 crackers (28g) = 28.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,4.00,14.29
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,13,46
"Iron, Fe",mg,--,--,1.40,5.00
"Potassium, K",mg,--,--,120,429
"Sodium, Na",mg,--,--,150,536
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"Ingredients: WHOLE GRAIN WHEAT, CANOLA OIL, SEA SALT, SUGAR, TOMATO POWDER, ONION POWDER, DISTILLED VINEGAR POWDER, LIME JUICE POWDER, DRIED PARSLEY, DRIED JALAPENO PEPPERS, DRIED RED BELL PEPPER, NATURAL FLAVOR (CONTAINS CELERY)." Date available: 05/17/2018 Date last updated by company: 05/17/2018
