Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:35 EDT
"Nutrient data for: TRISCUIT CRACKERS REDUCED FAT1X7.5 OZ, UNPREPARED, GTIN: 00044000051389"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 crackers (28g) = 28.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,2.50,8.93
"Carbohydrate, by difference",g,--,--,21.00,75.00
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,9,32
"Iron, Fe",mg,--,--,1.50,5.36
"Potassium, K",mg,--,--,123,439
"Sodium, Na",mg,--,--,150,536
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN WHEAT, CANOLA OIL, SEA SALT." Date available: 05/09/2018 Date last updated by company: 03/27/2018
