Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:31 EDT
"Nutrient data for: NABISCO OREO COOKIES 1X19.1 OZ, UNPREPARED, GTIN: 00044000033279"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 cookies (34g) = 34.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,2.94
"Total lipid (fat)",g,--,--,7.00,20.59
"Carbohydrate, by difference",g,--,--,25.00,73.53
"Sugars, total",g,--,--,14.00,41.18
Minerals
"Calcium, Ca",mg,--,--,14,41
"Iron, Fe",mg,--,--,1.40,4.12
"Potassium, K",mg,--,--,55,162
"Sodium, Na",mg,--,--,135,397
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,5.880
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, PALM AND/OR CANOLA OIL, COCOA (PROCESSED WITH ALKALI), HIGH FRUCTOSE CORN SYRUP, LEAVENING (BAKING SODA AND/OR CALCIUM PHOSPHATE), SALT, SOY LECITHIN, CHOCOLATE, ARTIFICIAL FLAVOR." Date available: 05/21/2018 Date last updated by company: 05/21/2018
