Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:32 EDT
"Nutrient data for: MILKA CHOCOLATE BAR OREO COOKIES AND CREME 1X2.88 OZ, UNPREPARED, GTIN: 00070221009960"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 bar (41g) = 41.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,4.88
"Total lipid (fat)",g,--,--,14.00,34.15
"Carbohydrate, by difference",g,--,--,25.00,60.98
"Sugars, total",g,--,--,22.00,53.66
Minerals
"Calcium, Ca",mg,--,--,60,146
"Iron, Fe",mg,--,--,0.30,0.73
"Potassium, K",mg,--,--,150,366
"Sodium, Na",mg,--,--,65,159
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,7.999,19.510
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: SUGAR, PALM OIL, COCOA BUTTER, WHEY, WHEAT FLOUR, NONFAT MILK, MILKFAT, CONTAINS LESS THAN 2% OF SOY LECITHIN, WHEAT STARCH, COCOA (PROCESSED WITH ALKALI), GLUCOSE-FRUCTOSE SYRUP (GLUCOSE SYRUP, HIGH FRUCTOSE CORN SYRUP), SALT, POTASSIUM BICARBONATE, BAKING SODA, NATURAL AND ARTIFICIAL FLAVOR, SUNFLOWER LECITHIN. TREE NUTS." Date available: 05/17/2018 Date last updated by company: 05/17/2018
