Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:33 EDT
"Nutrient data for: CADBURY HIGHLIGHTS HOT CHOCOLATE-LIQUID, UNPREPARED, GTIN: 00000096033203"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,17.00,17.00
"Total lipid (fat)",g,--,--,13.50,13.50
"Fiber, total dietary",g,--,--,15.5,15.5
"Sugars, total",g,--,--,20.00,20.00
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,10.500,10.500
Amino Acids
Other
Ingredients
"Ingredients: Fat-reduced cocoa powder (38%), skimmed MILK powder, inulin, dried whey (from MILK), glucose syrup, palm oil, dark chocolate (6%) [sugar, cocoa mass, cocoa butter, emulsifier (SOYA lecithin)], thickener (carrageenan), flavourings, salt, MILK proteins, anti-caking agent (E551), sweeteners (aspartame, acesulfame K), emulsifier (E471). Cocoa, Sugar: traded in compliance with Fairtrade Standards, total 45%. Visit www.info.fairtrade.net." Date available: 11/10/2017 Date last updated by company: 01/18/2017
