Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:41 EDT
"Nutrient data for: Hansen's Mandarin Lime Can, 12 fl oz, PREPARED, GTIN: 00049000071290"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"12.0 oz = 360.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,45.00,12.50
"Sugars, total",g,--,--,45.00,12.50
Minerals
"Sodium, Na",mg,--,--,0,0
Vitamins
Lipids
Amino Acids
Other
Ingredients
"Carbonated Water, Cane Sugar, Natural Flavors with Extracts of Yucatan Mandarin and Colima Limes, Citric Acid" Date available: 07/11/2018 Date last updated by company: 07/11/2018
