Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: PROTEIN & FIBER HOT OATMEAL, UPC: 753656713458"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOWL = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,400
"Protein",g,--,--,10.00,20.00
"Total lipid (fat)",g,--,--,6.00,12.00
"Carbohydrate, by difference",g,--,--,29.00,58.00
"Fiber, total dietary",g,--,--,5.0,10.0
"Sugars, total",g,--,--,9.00,18.00
"Sugars, added",g,--,--,8.0,16.0
Minerals
"Calcium, Ca",mg,--,--,40,80
"Iron, Fe",mg,--,--,2.00,4.00
"Potassium, K",mg,--,--,170,340
"Sodium, Na",mg,--,--,150,300
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,3.500,7.000
Amino Acids
Other
Ingredients
"WHOLE GRAIN BLEND (ROLLED OATS, STEEL CUT OATS, RED QUINOA), BROWN SUGAR, SOY PROTEIN ISOLATE, COCONUT, CHICORY ROOT FIBER, COCONUT MILK POWDER (COCONUT MILK, TAPIOCA MALTODEXTRIN, GUM ARABIC), NATURAL FLAVOR (CONTAINS MILK), SEA SALT." Date available: 06/01/2018 Date last updated by company: 06/01/2018
