Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:31 EDT
"Nutrient data for: CHIPS AHOY! THINS COOKIES DOUBLE CHOCOLATE 1X7 OZ, UNPREPARED, GTIN: 00044000050108"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 cookies (30g) = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,6.00,20.00
"Carbohydrate, by difference",g,--,--,21.00,70.00
"Sugars, total",g,--,--,13.00,43.33
Minerals
"Calcium, Ca",mg,--,--,4,13
"Iron, Fe",mg,--,--,1.20,4.00
"Potassium, K",mg,--,--,60,200
"Sodium, Na",mg,--,--,55,183
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,8.330
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE, COCOA BUTTER, DEXTROSE, MILK, SOY LECITHIN, SALT, VANILLA EXTRACT), SUGAR, CANOLA OIL, PALM OIL, COCOA (PROCESSED WITH ALKALI), INVERT SUGAR, SALT, SOY LECITHIN, BAKING SODA, ARTIFICIAL FLAVOR, NATURAL FLAVOR." Date available: 05/07/2018 Date last updated by company: 03/09/2018
