Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:58 EDT
"Nutrient data for: GOURMET BRATWURST, UPC: 041130592713"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,248
"Protein",g,--,--,22.00,19.47
"Total lipid (fat)",g,--,--,20.00,17.70
"Carbohydrate, by difference",g,--,--,2.00,1.77
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,1.27
"Sodium, Na",mg,--,--,699,619
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,2.1
"Vitamin A, IU",IU,--,--,299,265
Lipids
"Fatty acids, total saturated",g,--,--,6.995,6.190
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,85,75
Amino Acids
Other
Ingredients
"PORK, SEASONING (SALT, SPICES [INCLUDING RED AND BLACK PEPPER, GINGER], NATURAL SRIRACHA FLAVOR [SPICES, NATURAL FLAVOR (CONTAINS CANOLA OIL), SALT, MALTODEXTRIN, AUTOLYZED YEAST EXTRACT, MOLASSES], SUGAR, ONION POWDER, CITRIC ACID, NATURAL SPICE EXTRACTIVE), WATER, BHA, BHT, CITRIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
