Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: BREAD & BUTTER SPEARS, UPC: 009300001335"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SPEAR | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,30,107
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,7.00,25.00
"Sugars, total",g,--,--,7.00,25.00
"Sugars, added",g,--,--,6.0,21.4
Minerals
"Sodium, Na",mg,--,--,220,786
Vitamins
Lipids
Amino Acids
Other
Ingredients
"CUCUMBERS, SUGAR, WATER, VINEGAR, SEA SALT, RED BELL PEPPER, MUSTARD SEEDS, ONION FLAKES, CALCIUM CHLORIDE (FIRMING AGENT), CELERY SEEDS, POLYSORBATE 80, NATURAL FLAVORS, AND TURMERIC (FOR COLOR)." Date available: 05/07/2018 Date last updated by company: 05/07/2018
