Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: CANDY PUFFS, UPC: 075044080219"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 PIECES = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,375
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,31.00,96.88
"Sugars, total",g,--,--,31.00,96.88
"Sugars, added",g,--,--,31.0,96.9
Minerals
"Sodium, Na",mg,--,--,0,0
Vitamins
Lipids
Amino Acids
Other
Ingredients
"CANE SUGAR, INVERT SUGAR, NATURAL OR ARTIFICIAL FLAVOR, CITRIC ACID, RED 40, RED 40 LAKE, YELLOW 5, BLUE 1 AND RED 3." Date available: 05/05/2018 Date last updated by company: 05/05/2018
