Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: CADBURY CHOCOLATE BAR, UNPREPARED, GTIN: 07622300697556"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,4.50,4.50
"Total lipid (fat)",g,--,--,22.50,22.50
"Fiber, total dietary",g,--,--,0.5,0.5
"Sugars, total",g,--,--,56.50,56.50
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,13.000,13.000
Amino Acids
Other
Ingredients
"Ingredients: MILK, sugar, glucose syrup, cocoa butter, vegetable fats (palm, shea), glucose-fructose syrup, cocoa mass, whey powder (from MILK), whole MILK powder, skimmed MILK powder, emulsifiers (E442, E471, SOYA lecithin), salt, MILK fat, molasses, flavourings, sodium carbonate, humectant (glycerol), acidity regulator (sodium bicarbonate), stabilizer (invertase), colour (paprika extract). Family milk chocolate contains: milk solids 20% minimum, cocoa solids 20% minimum.Milk chocolate contains: milk solids 14% minimum, cocoa solids 25% minimum.Contains vegetable fats in addition to cocoa butter. MAY CONTAIN NUTS." Date available: 11/10/2017 Date last updated by company: 12/15/2016
