Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:10 EDT
"Nutrient data for: TRISCUIT THIN CRISPS CRACKERS ORGANIC ORGINIAL1X6.5 OZ, UNPREPARED, GTIN: 00044000056438"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"15.0 crackers (30g) = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,4.50,15.00
"Carbohydrate, by difference",g,--,--,21.00,70.00
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,10,33
"Iron, Fe",mg,--,--,1.50,5.00
"Potassium, K",mg,--,--,120,400
"Sodium, Na",mg,--,--,170,567
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: ORGANIC WHOLE GRAIN WHEAT, ORGANIC EXPELLER PRESSED SUNFLOWER OIL, SEA SALT." Date available: 04/16/2018 Date last updated by company: 04/05/2018
