Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: ORGANIC BROWN SUGAR BBQ SAUCE, UPC: 639246072016"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 37.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,35,95
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,9.00,24.32
"Sugars, total",g,--,--,7.00,18.92
Minerals
"Potassium, K",mg,--,--,5,14
"Sodium, Na",mg,--,--,270,730
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
Amino Acids
Other
Ingredients
"*HEIRLOOM TOMATOES, *TOMATO SAUCE (*TOMATO CONCENTRATE, *DISTILLED VINEGAR, *SUGAR, SALT, *ONION POWDER, *SPICE, NATURAL FLAVORING), *BROWN SUGAR, FILTERED WATER, *RED WINE VINEGAR, *MOLASSES, NATURAL SMOKE FLAVOR, SALT, *SPICES." Date available: 10/31/2017 Date last updated by company: 10/31/2017
