Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:10 EDT
"Nutrient data for: DAIM MINI CHOCOLATE PIECES MILK WITH CARAMEL, UNPREPARED, GTIN: 07310510000418"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.10,3.10
"Total lipid (fat)",g,--,--,32.00,32.00
"Fiber, total dietary",g,--,--,1.3,1.3
"Sugars, total",g,--,--,60.00,60.00
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,16.500,16.500
Amino Acids
Other
Ingredients
"Ingredients: Sugar, palm oil, cocoa butter, cocoa mass, whey powder (from MILK), skimmed MILK powder, ALMONDS (2.9%), MILK fat, modified whey (from MILK), sweetened condensed skimmed MILK, salt, emulsifier (SOYA lecithin), flavourings.Milk chocolate contains: Cocoa solids 30% minimum. Milk solids 14% minimum." Date available: 11/10/2017 Date last updated by company: 07/26/2016
