Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:23 EDT
"Nutrient data for: HERB ENCRUSTED ROAST TURKEY BREAST, UPC: 070100034007"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 SLICES = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,105
"Protein",g,--,--,12.00,21.05
"Total lipid (fat)",g,--,--,1.00,1.75
"Carbohydrate, by difference",g,--,--,1.00,1.75
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Iron, Fe",mg,--,--,0.72,1.26
"Sodium, Na",mg,--,--,420,737
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,53
Amino Acids
Other
Ingredients
"TURKEY BREAST, TURKEY BROTH, CONTAINS 2% OR LESS OF SEA SALT, VINEGAR, CARRAGEENAN (FROM SEAWEED), CANE SUGAR, NATURAL FLAVORS, COATED WITH: BLACK PEPPER, RED BELL PEPPER, SALT, ROSEMARY, SUN DRIED TOMATO, GARLIC POWDER, TOMATO FLAKES, AND PARSLEY." Date available: 05/25/2018 Date last updated by company: 05/25/2018
