Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:11 EDT
"Nutrient data for: NABISCO PREMIUM CRACKERS SALTINES 1X24 OZ, UNPREPARED, GTIN: 00044000044831"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 crackers (16g) = 16.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,6.25
"Total lipid (fat)",g,--,--,1.50,9.38
"Carbohydrate, by difference",g,--,--,12.00,75.00
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,3,19
"Iron, Fe",mg,--,--,0.75,4.69
"Potassium, K",mg,--,--,19,119
"Sodium, Na",mg,--,--,135,844
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), CANOLA OIL, PALM OIL, SEA SALT, SALT, MALTED BARLEY FLOUR, BAKING SODA, YEAST." Date available: 03/30/2018 Date last updated by company: 02/02/2018
