Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: JACOB'S MEDITERRANEO BREAD CRACKERS OLIVE OIL AND OREGANO, UNPREPARED, GTIN: 05391509393201"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,11.00,11.00
"Total lipid (fat)",g,--,--,14.00,14.00
"Fiber, total dietary",g,--,--,4.2,4.2
"Sugars, total",g,--,--,1.60,1.60
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,4.200,4.200
Amino Acids
Other
Ingredients
"Ingredients: WHEAT flour, olive oil 6,9%, vegetable fat (palm), salt, OAT flakes, RYE flakes, BARLEY flakes, acidity regulator (sodium carbonates), oregano 0,5%, BARLEY malt flour, yeast, flavouring. MAY CONTAIN EGG, MILK AND SESAME." Date available: 11/10/2017 Date last updated by company: 12/15/2016
