Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: ORGANIC JUICE BEVERAGE, UPC: 889497001253"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 177.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,41,23
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,8.99,5.08
"Sugars, total",g,--,--,8.99,5.08
Minerals
"Potassium, K",mg,--,--,90,51
"Sodium, Na",mg,--,--,11,6
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,60.0,33.9
Lipids
Amino Acids
Other
Ingredients
"FILTERED WATER, ORGANIC APPLE JUICE FROM CONCENTRATE, ORGANIC PEAR JUICE FROM CONCENTRATE, ASCORBIC ACID (VITAMIN C), NATURAL FLAVORS, CITRIC ACID, ORGANIC LEMON ESSENCE." Date available: 05/19/2018 Date last updated by company: 05/19/2018
