Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:35 EDT
"Nutrient data for: TUC CRACKERS ORIGINAL, UNPREPARED, GTIN: 05391517593136"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,8.10,8.10
"Total lipid (fat)",g,--,--,18.70,18.70
"Fiber, total dietary",g,--,--,2.3,2.3
"Sugars, total",g,--,--,7.50,7.50
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,8.400,8.400
Amino Acids
Other
Ingredients
"Ingredients: WHEAT flour, palm oil, BARLEY malt extract, glucose syrup, palm fat, raising agents (ammonium carbonates, sodium carbonates), liquid EGG, salt, flavouring, antioxidant (sodium SULPHITE). MAY CONTAIN SOYA, MILK AND SESAME." Date available: 02/13/2018 Date last updated by company: 03/28/2017
