Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: LOADED POTATO SOUP RECIPE & SEASONING MIX, UPC: 052100040202"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CUP SOUP) | MIX (SEASONS = 4.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,10,250
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,2.00,50.00
Minerals
"Sodium, Na",mg,--,--,460,11500
Vitamins
Lipids
Amino Acids
Other
Ingredients
"SALT, MODIFIED CORN STARCH, GARLIC, ONION, CHEDDAR CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), SPICES (INCLUDING PAPRIKA AND BLACK PEPPER), SUGAR, YEAST EXTRACT, NATURAL FLAVOR, SOUR CREAM (CREAM, NONFAT MILK, CULTURES), WHEY (MILK), CULTURED NONFAT MILK, RENDERED BACON FAT AND BACON (CURED WITH WATER, SALT, SODIUM ERYTHORBATE, SODIUM NITRITE)." Date available: 03/27/2018 Date last updated by company: 03/27/2018
