Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:21 EDT
"Nutrient data for: CHIPS AHOY! COOKIES CHEWY WITH REESE'S PEANUT BUTTER CUPSMADE W REESES PB CUPS1X14.25 OZ, UNPREPARED, GTIN: 00044000056124"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cookies (30g) = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,6.00,20.00
"Carbohydrate, by difference",g,--,--,19.00,63.33
"Sugars, total",g,--,--,11.00,36.67
Minerals
"Calcium, Ca",mg,--,--,9,30
"Iron, Fe",mg,--,--,0.73,2.43
"Potassium, K",mg,--,--,38,127
"Sodium, Na",mg,--,--,80,267
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.501,11.670
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), HIGH FRUCTOSE CORN SYRUP, PALM OIL, REESE'S PEANUT BUTTER BAKING CUP (MILK CHOCOLATE {SUGAR, COCOA BUTTER, MILK, CHOCOLATE, SOY LECITHIN, ARTIFICIAL FLAVOR}, PEANUT BUTTER CHIPS {PARTIALLY DEFATTED PEANUTS, SUGAR, HYDROGENATED PALM KERNEL AND SOYBEAN OIL, CORN SYRUP SOLIDS, DEXTROSE, REDUCED PROTEIN WHEY, PALM KERNEL OIL, SALT, ARTIFICIAL FLAVOR, SOY LECITHIN}, PALM KERNEL OIL), SUGAR, SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE, COCOA BUTTER, DEXTROSE, MILK, SOY LECITHIN), REESE'S PEANUT BUTTER FLAVORED CHIPS (PARTIALLY DEFATTED PEANUTS, SUGAR, HYDROGENATED PALM KERNEL AND SOYBEAN OIL, CORN SYRUP SOLIDS, DEXTROSE, REDUCED PROTEIN WHEY, PALM KERNEL OIL, SALT, ARTIFICIAL FLAVOR, SOY LECITHIN), CORNSTARCH, DEXTROSE, BAKING SODA, SALT, REESE'S PEANUT BUTTER CUP PIECES (MILK CHOCOLATE {SUGAR, COCOA BUTTER, CHOCOLATE, NONFAT MILK, MILKFAT, LACTOSE, SOY LECITHIN, POLYGLYCEROL POLYRICINOLEATE - EMULSIFIER}, PEANUTS, SUGAR, DEXTROSE, SALT, TBHQ, CITRIC ACID), ARTIFICIAL FLAVOR. TREE NUTS." Date available: 04/16/2018 Date last updated by company: 12/18/2017
