Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: REAL MAYONNAISE, UPC: 079836356018"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 13.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,692
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,11.00,84.62
"Carbohydrate, by difference",g,--,--,0.00,0.00
Minerals
"Sodium, Na",mg,--,--,55,423
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,1.500,11.540
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,38
Amino Acids
Other
Ingredients
"VEGETABLE OIL (SOY AND/OR CANOLA) WATER, EGG YOLKS, DISTILLED VINEGAR, CONTAINS LESS THAN 2% OF SUGAR, SALT, EGG WHITES, NATURAL FLAVOR (CONTAINS MUSTARD), LEMON CONCENTRATE, CALCIUM DISODIUM EDTAADDED TO PROTECT FLAVOR, GARLIC POWDER, ONION POWDER, PAPRIKA." Date available: 07/14/2017 Date last updated by company: 07/14/2017
