Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: Lipton Iced Tea Lemonade Half and Half (12 - 16.9 Fl Oz) 202.8 Fluid Ounce 12 Pack Plastic Bottles, UNPREPARED, GTIN: 00012000387807"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 507.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,26.01,5.13
"Sugars, total",g,--,--,26.01,5.13
Minerals
"Sodium, Na",mg,--,--,183,36
Vitamins
Lipids
Amino Acids
Other
Ingredients
"Water, High Fructose Corn Syrup, Citric Acid, Lemon Juice Concentrate, Sodium Hexametaphosphate (to Protect Flavor), Tea, Natural Flavor, Phosphoric Acid, Potassium Sorbate (Preserves Freshness), Acesulfame Potassium, Gum Arabic, Glycerol Ester of Rosin, Calcium Disodium EDTA (to Protect Flavor)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
