Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:22 EDT
"Nutrient data for: DAIRYLEA DUNKERS PROCESSED CHEESE-SNACK BREADSTICK, UNPREPARED, GTIN: 07622300219697"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,10.00,10.00
"Total lipid (fat)",g,--,--,7.30,7.30
"Fiber, total dietary",g,--,--,2.1,2.1
"Sugars, total",g,--,--,6.10,6.10
Minerals
"Calcium, Ca",mg,--,--,450,450
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,5.200,5.200
Amino Acids
Other
Ingredients
"Ingredients: Dairylea CHEESE Dip: Skimmed MILK (Water, Skimmed MILK Powder), CHEESE, Concentrated Whey (from MILK), MILK Protein, Milk Fat, Inulin, Emulsifying Salt (Polyphosphate), Modified Starch, Calcium Phosphate, Acidity Regulator (Lactic Acid). White Breadsticks: WHEAT Flour, Coconut Oil, WHEAT Dextrin (5.5%), BARLEY Malt Extract, Yeast, WHEAT Germ (1%), Salt." Date available: 11/10/2017 Date last updated by company: 01/12/2017
