Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: REDUCED FAT MILK, UPC: 021130409259"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,54
"Protein",g,--,--,9.00,3.75
"Total lipid (fat)",g,--,--,4.99,2.08
"Carbohydrate, by difference",g,--,--,13.01,5.42
"Sugars, total",g,--,--,12.00,5.00
Minerals
"Calcium, Ca",mg,--,--,319,133
"Sodium, Na",mg,--,--,134,56
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,3.000,1.250
"Cholesterol",mg,--,--,19,8
Amino Acids
Other
Ingredients
"GRADE A REDUCED FAT MILK, VITAMIN A PALMITATE, VITAMIN D3." Date available: 05/18/2018 Date last updated by company: 05/18/2018
