Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:33 EDT
"Nutrient data for: GREEN & BLACK'S ORGANIC CHOCOLATE BAR 85% DARK, UNPREPARED, GTIN: 05011835104059"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,9.40,9.40
"Total lipid (fat)",g,--,--,53.50,53.50
"Fiber, total dietary",g,--,--,11.5,11.5
"Sugars, total",g,--,--,13.50,13.50
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,32.000,32.000
Amino Acids
Other
Ingredients
"Ingredients: Cocoa mass #, cocoa butter #, fat-reduced cocoa powder #, raw cane sugar #, vanilla extract #.   # =Certified Organic ORGANIC DARK CHOCOLATE: MINIMUM COCOA SOLIDS 85% Cocoa, Sugar, Vanilla: traded in compliance with Fairtrade Standards, total 100%. Visit www.info.fairtrade.netMAY CONTAIN MILK, TREE NUTS, ALMOND, TREE NUTS, HAZELNUT / FILBERT." Date available: 11/10/2017 Date last updated by company: 12/08/2016
