Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: CADBURY HIGHLIGHTS CHOCOLATE DRINK CHOCOLATE 220 GR, UNPREPARED, GTIN: 07622300751395"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"11.0 g powder + 200ml) | Per sachet ( = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,16.50,16.50
"Total lipid (fat)",g,--,--,11.50,11.50
"Fiber, total dietary",g,--,--,11.0,11.0
"Sugars, total",g,--,--,30.50,30.50
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,8.600,8.600
Amino Acids
Other
Ingredients
"Ingredients: Fat-reduced cocoa powder (26%), whey powder (from MILK), skimmed MILK powder, inulin, milk chocolate (6%) [MILK, sugar, cocoa mass, cocoa butter, vegetable oils (palm and shea in various proportions), emulsifiers (E442, sunflower lecithin), flavourings], glucose syrup, palm oil, thickener (E407), flavouring, salt, MILK proteins, anti-caking agent (E551), sweetener (aspartame, acesulfame K), emulsifier (E471).Cocoa, Sugar: traded in compliance with Fairtrade Standards. Visit www.info.fairtrade.netContains a source of phenylalanine." Date available: 05/11/2018 Date last updated by company: 05/11/2018
