Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:41 EDT
"Nutrient data for: Honest Tea Black Forest Berry Glass Bottle, 16 fl oz, PREPARED, GTIN: 00657622816924"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Bottle = 480.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,15.98,3.33
"Fiber, total dietary",g,--,--,0.5,0.1
"Sugars, total",g,--,--,14.98,3.12
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.10,0.02
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: ORGANIC BREWED HERBAL TEA (FILTERED WATER, FAIR TRADE CERTIFIED? ORGANIC HIBISCUS, ORGANIC BLACKBERRY LEAVES), FAIR TRADE CERTIFIED? ORGANIC CANE SUGAR, ORGANIC RASPBERRY JUICE FROM CONCENTRATE, ORGANIC NATURAL FLAVOR." Date available: 07/05/2018 Date last updated by company: 07/05/2018
