Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: FLAVORING SYRUP, UPC: 089036432504"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 FL OZ = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,267
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,19.00,63.33
"Sugars, total",g,--,--,19.00,63.33
Minerals
"Sodium, Na",mg,--,--,0,0
Vitamins
Lipids
Amino Acids
Other
Ingredients
"PURE CANE SUGAR, WATER, NATURAL FLAVORS, SODIUM BENZOATE (TO PRESERVE FRESHNESS), CITRIC ACID, POTASSIUM SORBATE (TO PRESERVE FRESHNESS)." Date available: 04/01/2018 Date last updated by company: 04/01/2018
