Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:12 EDT
"Nutrient data for: VEA CRACKERS THAI COCONUT 1X1.7 OZ, UNPREPARED, GTIN: 00044000053277"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack = 48.19g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,4.15
"Total lipid (fat)",g,--,--,11.00,22.82
"Carbohydrate, by difference",g,--,--,32.00,66.40
"Sugars, total",g,--,--,12.00,24.90
Minerals
"Calcium, Ca",mg,--,--,130,270
"Iron, Fe",mg,--,--,1.30,2.70
"Potassium, K",mg,--,--,150,311
"Sodium, Na",mg,--,--,240,498
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.499,7.260
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: DRIED SWEET POTATO, ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), CANOLA OIL, SUGAR, DRIED COCONUT, BROWN RICE FLOUR, LESS THAN 2% OF BAKING POWDER (CALCIUM PHOSPHATE, BAKING SODA), SEA SALT, BROWN SUGAR, DRIED CILANTRO, WHOLE GRAIN AMARANTH, CORNSTARCH, NATURAL FLAVOR (INCLUDES GINGER EXTRACT), GROUND CAYENNE PEPPER." Date available: 02/13/2018 Date last updated by company: 02/12/2018
