Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: CINNAMON & SUGAR BUTTERFLY SHORTBREAD COOKIES, UPC: 047233003101"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 COOKIES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,567
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,11.00,36.67
"Carbohydrate, by difference",g,--,--,16.00,53.33
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,8.00,26.67
Minerals
"Calcium, Ca",mg,--,--,180,600
"Iron, Fe",mg,--,--,0.36,1.20
Vitamins
"Vitamin A, IU",IU,--,--,200,667
Lipids
"Fatty acids, total saturated",g,--,--,0.999,3.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,24,80
Amino Acids
Other
Ingredients
"PURE GRADE AA FARMERS BUTTER, UNBLEACHED FLOUR, SUGAR, GROUND ALMONDS, CINNAMON, PURE VANILLA." Date available: 05/03/2018 Date last updated by company: 05/03/2018
