Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: UNSWEETENED APPLESAUCE, UPC: 014800004830"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 90.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,44
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,10.00,11.11
"Fiber, total dietary",g,--,--,1.0,1.1
"Sugars, total",g,--,--,8.00,8.89
Minerals
"Potassium, K",mg,--,--,75,83
"Sodium, Na",mg,--,--,5,6
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,13.3
Lipids
Amino Acids
Other
Ingredients
"APPLES, APPLE PUREE CONCENTRATE, VEGETABLE JUICE (FOR COLOR), ASCORBIC ACID (VITAMIN C), BLUEBERRY PUREE, NATURAL FLAVORS." Date available: 03/10/2018 Date last updated by company: 03/10/2018
