Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:09 EDT
"Nutrient data for: PROTEIN BARS, UPC: 753656715308"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,357
"Protein",g,--,--,7.00,25.00
"Total lipid (fat)",g,--,--,3.50,12.50
"Carbohydrate, by difference",g,--,--,14.00,50.00
"Fiber, total dietary",g,--,--,3.0,10.7
"Sugars, total",g,--,--,4.00,14.29
Minerals
"Calcium, Ca",mg,--,--,40,143
"Iron, Fe",mg,--,--,1.08,3.86
"Sodium, Na",mg,--,--,125,446
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
Amino Acids
Other
Ingredients
"PROTEIN BLEND (SOY PROTEIN ISOLATE, WHEY PROTEIN ISOLATE, CALCIUM CASEINATE), BROWN RICE SYRUP, CHICORY ROOT FIBER, CREME COATING (CANE SUGAR, PALM KERNEL OIL, NONFAT DRY MILK, WHOLE MILK, SOY LECITHIN, SALT), VEGETABLE GLYCEROL, COCOA SOY CRISP (SOY PROTEIN ISOLATE, ALKALIZED COCOA, TAPIOCA STARCH), ALMOND BUTTER, SUNFLOWER OIL, ALKALIZED COCOA, CREME DROPS (CANE SUGAR, PALM KERNEL AND PALM OIL, NATURAL FLAVOR, SUNFLOWER LECITHIN, SALT), CHOCOLATE, NATURAL FLAVOR, LECITHIN, SEA SALT." Date available: 06/01/2018 Date last updated by company: 06/01/2018
