Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:33 EDT
"Nutrient data for: RITZ CRACKERS CREAM CHEESE & ONION 1X1.7 OZ, UNPREPARED, GTIN: 00044000052300"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (48g) = 48.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.25
"Total lipid (fat)",g,--,--,8.00,16.67
"Carbohydrate, by difference",g,--,--,34.00,70.83
"Sugars, total",g,--,--,2.00,4.17
Minerals
"Calcium, Ca",mg,--,--,80,167
"Iron, Fe",mg,--,--,0.80,1.67
"Potassium, K",mg,--,--,440,917
"Sodium, Na",mg,--,--,320,667
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.998,2.080
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: POTATO FLOUR, CANOLA OIL, CORNSTARCH, UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, MALTODEXTRIN, OAT FIBER, DEXTROSE, LEAVENING (CALCIUM PHOSPHATE AND/OR BAKING SODA), SOY LECITHIN, SALT, ONION POWDER, NATURAL FLAVOR, CREAM CHEESE POWDER (PASTEURIZED MILK AND CREAM, CHEESE CULTURE, SALT, CAROB BEAN GUM), GARLIC POWDER, YEAST EXTRACT, GUM ARABIC, CHEDDAR CHEESE POWDER (MILK, CHEESE CULTURE, SALT, ENZYMES), PAPRIKA EXTRACT (FOR COLOR), ARTIFICIAL FLAVOR." Date available: 12/22/2017 Date last updated by company: 12/20/2017
