Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:22 EDT
"Nutrient data for: CARAMBAR CANDY COLA 1,360 GR, UNPREPARED, GTIN: 03538280833621"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.60,0.60
"Total lipid (fat)",g,--,--,4.20,4.20
"Sugars, total",g,--,--,55.00,55.00
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.200,2.200
Amino Acids
Other
Ingredients
"Ingredients: Glucose syrup, sugar, palm oil, flavourings, acid (citric acid), colour (E150d), gelatine, emulsifiers (E471, sunflower lecithin). MAY CONTAIN MILK AND NUTS." Date available: 04/20/2018 Date last updated by company: 04/20/2018
