Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: RITZ TOASTED CHIPS VEGETABLE 1X8.1 OZ, UNPREPARED, GTIN: 00044000051099"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"13.0 chips (28g) = 28.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,4.50,16.07
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Sugars, total",g,--,--,4.00,14.29
Minerals
"Calcium, Ca",mg,--,--,50,179
"Iron, Fe",mg,--,--,0.80,2.86
"Potassium, K",mg,--,--,100,357
"Sodium, Na",mg,--,--,230,821
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN WHEAT FLOUR, CANOLA OIL, SUGAR, CORNSTARCH, DRIED VEGETABLE BLEND (DRIED CARROTS, DRIED ONIONS, DEHYDRATED CABBAGE, TOMATO POWDER, DRIED RED BELL PEPPERS, DRIED GREEN BELL PEPPERS), MALT SYRUP (FROM CORN AND BARLEY), LEAVENING (CALCIUM PHOSPHATE AND/OR BAKING SODA), SALT, HYDROLYZED CORN AND YEAST PROTEIN, ONION POWDER, GARLIC POWDER, MONOSODIUM GLUTAMATE, SPICE, DRIED PUMPKIN, VINEGAR POWDER, WHEY (FROM MILK), NATURAL FLAVOR (CONTAINS CELERY), ARTIFICIAL FLAVOR, RED 40 LAKE." Date available: 05/07/2018 Date last updated by company: 02/07/2018
