Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: SPIRULINA POWDER NUTRIENT RICH SUPERFOOD, UPC: 733739027146"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LEVEL TEASPOON = 3.3g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,15,455
"Protein",g,--,--,2.00,60.61
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.00,30.30
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,43.64
"Sodium, Na",mg,--,--,35,1061
Vitamins
"Vitamin B-12",µg,--,--,11.40,345.45
"Vitamin A, IU",IU,--,--,11000,333333
Lipids
Amino Acids
Other
Ingredients
"ORGANIC SPIRULINA POWDER." Date available: 06/05/2018 Date last updated by company: 06/05/2018
