Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:41 EDT
"Nutrient data for: CADBURY WISPA CHOCOLATE BAR GOLD 48.000 GR, UNPREPARED, GTIN: 07622210448101"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"100.0 g | Per = 100.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,4.50,4.50
"Total lipid (fat)",g,--,--,25.00,25.00
"Fiber, total dietary",g,--,--,1.4,1.4
"Sugars, total",g,--,--,53.00,53.00
Minerals
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,14.000,14.000
Amino Acids
Other
Ingredients
"Ingredients: MILK, sugar, glucose syrup, cocoa butter, vegetable fats (palm, shea), glucose-fructose syrup, whey powder (from MILK), cocoa mass, emulsifiers (E442, E471, E476, sunflower lecithin), salt, sodium hydrogen carbonate, flavourings. MILK CHOCOLATE: MILK SOLIDS 14% MINIMUM. CONTAINS VEGETABLE FATS IN ADDITION TO COCOA BUTTER.. MAY CONTAIN NUTS." Date available: 03/27/2018 Date last updated by company: 03/27/2018
