Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:10 EDT
"Nutrient data for: NABISCO NEWTONS LUNCHBOX COOKIES FIG FAT FREE1X2.1 OZ, UNPREPARED, GTIN: 00044000001452"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cookie (30g) = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,23.00,76.67
"Sugars, total",g,--,--,14.00,46.67
Minerals
"Calcium, Ca",mg,--,--,30,100
"Iron, Fe",mg,--,--,0.62,2.07
"Potassium, K",mg,--,--,79,263
"Sodium, Na",mg,--,--,90,300
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: FIGS, WHOLE GRAIN WHEAT FLOUR, SUGAR, UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), INVERT SUGAR, CORN SYRUP, GLYCERIN, SALT, SOY LECITHIN*, LEAVENING (BAKING SODA, CALCIUM PHOSPHATE), CALCIUM LACTATE, SODIUM BENZOATE AND SULFUR DIOXIDE (SULFITES) ADDED TO PRESERVE FRESHNESS, MALIC ACID, ARTIFICIAL FLAVOR, NATURAL FLAVOR.*ADDS A TRIVIAL AMOUNT OF FAT." Date available: 02/01/2018 Date last updated by company: 02/01/2018
